PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;1;49;2;247
TRUE;1;49;2;248
TRUE;1;49;2;249
TRUE;1;49;2;250
TRUE;1;49;2;251
TRUE;1;175;2;252
TRUE;1;101;2;253
TRUE;1;101;2;254
TRUE;1;175;2;255
TRUE;1;101;2;256
TRUE;1;14;2;257
TRUE;1;49;2;258
TRUE;1;14;2;259
TRUE;1;49;2;260
TRUE;1;49;2;261
TRUE;1;14;2;262
TRUE;1;49;2;263
TRUE;1;101;2;264
TRUE;1;14;2;265
TRUE;1;175;2;266
TRUE;1;175;2;267
TRUE;1;49;2;268
TRUE;1;101;2;269
TRUE;1;101;2;270
TRUE;1;175;2;271
TRUE;1;49;2;272
TRUE;1;49;2;273
TRUE;1;175;2;274
TRUE;1;49;2;275
TRUE;1;175;2;276
TRUE;1;101;2;277
TRUE;1;49;2;278
TRUE;1;49;2;279
TRUE;1;175;2;280
TRUE;1;101;2;281
TRUE;1;101;2;282
TRUE;1;49;2;283
TRUE;1;49;2;284
TRUE;1;49;2;285
TRUE;1;175;2;286
TRUE;1;101;2;287
TRUE;1;49;2;288
TRUE;1;175;2;289
TRUE;1;175;2;290
TRUE;1;101;2;291
TRUE;1;49;2;292
TRUE;1;49;2;293
TRUE;1;14;2;294
TRUE;1;101;2;295
TRUE;1;49;2;296
TRUE;1;175;2;297
TRUE;1;175;2;298
TRUE;1;49;2;299
TRUE;1;49;2;300
TRUE;1;175;2;301
TRUE;1;49;2;302
TRUE;1;14;2;303
TRUE;1;175;2;304
TRUE;1;175;2;305
TRUE;1;49;2;306
TRUE;1;49;2;307
TRUE;1;175;2;308
TRUE;1;175;2;309
TRUE;1;14;2;310
TRUE;1;175;2;311
TRUE;1;49;2;312
TRUE;1;175;2;313
TRUE;1;101;2;314
TRUE;1;49;2;315
TRUE;1;101;2;316
TRUE;1;175;2;317
TRUE;1;175;2;318
TRUE;1;14;2;319
TRUE;1;49;2;320
TRUE;1;14;2;321
TRUE;1;175;2;322
TRUE;1;101;2;323
TRUE;1;175;2;324
TRUE;1;49;2;325
TRUE;2;49;3;238
TRUE;2;49;3;227
TRUE;2;175;3;219
TRUE;2;49;3;49
TRUE;2;14;3;239
TRUE;2;227;3;326
TRUE;2;227;3;327
TRUE;2;227;3;328
TRUE;2;49;3;329
TRUE;2;227;3;330
TRUE;2;238;3;331
TRUE;2;238;3;332
TRUE;2;239;3;333
TRUE;2;227;3;334
TRUE;2;238;3;335
TRUE;2;219;3;336
TRUE;2;238;3;337
TRUE;2;49;3;338
TRUE;2;227;3;339
TRUE;2;238;3;340
TRUE;2;239;3;341
TRUE;2;49;3;342
TRUE;2;227;3;343
TRUE;2;219;3;344
TRUE;2;49;3;345
TRUE;2;227;3;346
TRUE;2;219;3;347
TRUE;2;238;3;348
TRUE;2;238;3;349
TRUE;2;227;3;350
TRUE;2;238;3;351
TRUE;2;238;3;352
TRUE;2;238;3;353
TRUE;2;238;3;354
TRUE;2;219;3;355
TRUE;2;227;3;356
TRUE;2;238;3;357
TRUE;2;238;3;358
TRUE;2;238;3;359
TRUE;2;227;3;360
TRUE;2;219;3;361
TRUE;2;238;3;362
TRUE;2;219;3;363
TRUE;2;227;3;364
TRUE;2;238;3;365
TRUE;2;227;3;366
TRUE;2;227;3;367
TRUE;2;219;3;368
TRUE;2;219;3;369
TRUE;2;238;3;370
TRUE;2;49;3;371
TRUE;2;238;3;372
TRUE;2;49;3;373
TRUE;2;238;3;374
TRUE;2;227;3;375
TRUE;2;227;3;376
TRUE;2;49;3;377
TRUE;2;219;3;378
TRUE;2;238;3;379
TRUE;2;238;3;380
TRUE;2;219;3;381
TRUE;2;227;3;382
TRUE;2;219;3;383
TRUE;2;238;3;384
TRUE;2;238;3;385
TRUE;2;238;3;386
TRUE;2;219;3;387
TRUE;2;239;3;388
TRUE;2;227;3;389
TRUE;2;238;3;390
TRUE;2;227;3;391
TRUE;2;227;3;392
TRUE;2;227;3;393
TRUE;2;238;3;394
TRUE;2;219;3;395
TRUE;2;219;3;396
TRUE;2;238;3;397
TRUE;2;238;3;398
TRUE;2;238;3;399
TRUE;2;219;3;400
TRUE;2;227;3;401
TRUE;2;219;3;402
TRUE;2;219;3;403
TRUE;2;227;3;404
TRUE;2;227;3;405
TRUE;2;238;3;406
TRUE;2;238;3;407
TRUE;2;238;3;408
TRUE;2;219;3;409
TRUE;2;238;3;410
TRUE;2;219;3;411
TRUE;2;238;3;412
TRUE;2;238;3;413
TRUE;2;239;3;414
TRUE;2;219;3;415
TRUE;2;238;3;416
TRUE;2;219;3;417
TRUE;2;239;3;418
TRUE;2;219;3;419
TRUE;2;227;3;420
TRUE;2;227;3;421
TRUE;2;238;3;422
TRUE;2;227;3;423
TRUE;2;219;3;424
TRUE;2;227;3;425
TRUE;2;49;3;426
TRUE;2;239;3;427
TRUE;2;238;3;428
TRUE;2;238;3;429
TRUE;2;49;3;430
TRUE;2;238;3;431
TRUE;2;49;3;432
TRUE;2;219;3;433
TRUE;2;238;3;434
TRUE;2;49;3;435
TRUE;2;238;3;436
TRUE;2;238;3;437
TRUE;2;238;3;438
TRUE;2;239;3;439
TRUE;2;239;3;440
TRUE;2;238;3;441
TRUE;2;239;3;442
TRUE;2;49;3;443
TRUE;2;238;3;444
TRUE;2;239;3;445
TRUE;2;219;3;446
TRUE;2;227;3;447
TRUE;2;239;3;448
TRUE;2;238;3;449
TRUE;2;227;3;450
TRUE;2;219;3;451
TRUE;3;227;4;350
TRUE;3;49;4;238
TRUE;3;227;4;393
TRUE;3;49;4;227
TRUE;3;227;4;391
TRUE;3;238;4;452
TRUE;3;350;4;453
TRUE;3;393;4;454
TRUE;3;350;4;455
TRUE;3;238;4;456
TRUE;3;238;4;457
TRUE;3;238;4;458
TRUE;3;350;4;459
TRUE;3;350;4;460
TRUE;3;350;4;461
TRUE;3;238;4;462
TRUE;3;350;4;463
TRUE;3;238;4;464
TRUE;3;238;4;465
TRUE;3;350;4;466
TRUE;3;391;4;467
TRUE;3;393;4;468
TRUE;3;350;4;469
TRUE;3;391;4;470
TRUE;3;350;4;471
TRUE;3;393;4;472
TRUE;3;238;4;473
TRUE;3;350;4;474
TRUE;3;350;4;475
TRUE;3;393;4;476
TRUE;3;391;4;477
TRUE;3;238;4;478
TRUE;3;350;4;479
TRUE;3;391;4;480
TRUE;3;238;4;481
TRUE;3;238;4;482
TRUE;3;238;4;483
TRUE;3;227;4;484
TRUE;3;227;4;485
TRUE;3;350;4;486
TRUE;3;238;4;487
TRUE;3;350;4;488
TRUE;3;350;4;489
TRUE;3;350;4;490
TRUE;3;238;4;491
TRUE;3;227;4;492
TRUE;3;393;4;493
TRUE;3;350;4;494
TRUE;3;238;4;495
TRUE;3;393;4;496
TRUE;3;238;4;497
TRUE;3;238;4;498
TRUE;3;238;4;499
TRUE;3;350;4;500
TRUE;3;227;4;501
TRUE;3;238;4;502
TRUE;3;350;4;503
TRUE;3;350;4;504
TRUE;3;391;4;505
TRUE;3;227;4;506
TRUE;3;238;4;507
TRUE;3;393;4;508
TRUE;3;350;4;509
TRUE;3;350;4;510
TRUE;3;391;4;511
TRUE;3;238;4;512
TRUE;3;350;4;513
TRUE;3;227;4;514
TRUE;3;238;4;515
TRUE;3;227;4;516
TRUE;3;350;4;517
TRUE;3;238;4;518
TRUE;3;350;4;519
TRUE;3;393;4;520
TRUE;3;350;4;521
TRUE;3;238;4;522
TRUE;3;393;4;523
TRUE;3;227;4;524
TRUE;3;227;4;525
TRUE;3;238;4;526
TRUE;3;350;4;527
TRUE;3;391;4;528
TRUE;3;350;4;529
TRUE;3;238;4;530
TRUE;3;350;4;531
TRUE;3;350;4;532
TRUE;3;227;4;533
TRUE;3;238;4;534
TRUE;3;350;4;535
TRUE;3;350;4;536
TRUE;3;238;4;537
TRUE;3;350;4;538
TRUE;3;350;4;539
TRUE;3;350;4;540
TRUE;3;350;4;541
TRUE;3;350;4;542
TRUE;3;350;4;543
TRUE;3;393;4;544
TRUE;3;238;4;545
TRUE;3;391;4;546
TRUE;3;238;4;547
TRUE;3;238;4;548
TRUE;3;238;4;549
TRUE;3;238;4;550
TRUE;3;350;4;551
TRUE;3;227;4;552
TRUE;3;393;4;553
TRUE;3;393;4;554
TRUE;3;350;4;555
TRUE;3;227;4;556
TRUE;3;350;4;557
TRUE;3;238;4;558
TRUE;3;227;4;559
TRUE;3;393;4;560
TRUE;3;350;4;561
TRUE;3;227;4;562
TRUE;3;350;4;563
TRUE;3;227;4;564
TRUE;3;393;4;565
TRUE;3;238;4;566
TRUE;3;227;4;567
TRUE;3;393;4;568
TRUE;3;393;4;569
TRUE;3;238;4;570
TRUE;3;350;4;571
TRUE;3;350;4;572
TRUE;3;238;4;573
TRUE;3;350;4;574
TRUE;3;227;4;575
TRUE;3;350;4;576
TRUE;3;227;4;577
TRUE;3;238;4;578
TRUE;3;238;4;579
TRUE;4;227;5;350
TRUE;4;350;5;479
TRUE;4;350;5;488
TRUE;4;238;5;238
TRUE;4;238;5;465
TRUE;4;350;5;580
TRUE;4;350;5;581
TRUE;4;479;5;582
TRUE;4;488;5;583
TRUE;4;238;5;584
TRUE;4;465;5;585
TRUE;4;479;5;586
TRUE;4;488;5;587
TRUE;4;350;5;588
TRUE;4;238;5;589
TRUE;4;350;5;590
TRUE;4;488;5;591
TRUE;4;350;5;592
TRUE;4;238;5;593
TRUE;4;350;5;594
TRUE;4;488;5;595
TRUE;4;479;5;596
TRUE;4;488;5;597
TRUE;4;350;5;598
TRUE;4;488;5;599
TRUE;4;350;5;600
TRUE;4;488;5;601
TRUE;4;350;5;602
TRUE;4;238;5;603
TRUE;4;479;5;604
TRUE;4;488;5;605
TRUE;4;238;5;606
TRUE;4;465;5;607
TRUE;4;479;5;608
TRUE;4;465;5;609
TRUE;4;238;5;610
TRUE;4;488;5;611
TRUE;4;488;5;612
TRUE;4;465;5;613
TRUE;4;238;5;614
TRUE;4;479;5;615
TRUE;4;488;5;616
TRUE;4;479;5;617
TRUE;4;238;5;618
TRUE;4;350;5;619
TRUE;4;479;5;620
TRUE;4;488;5;621
TRUE;4;479;5;622
TRUE;4;238;5;623
TRUE;4;350;5;624
TRUE;4;350;5;625
TRUE;4;479;5;626
TRUE;4;350;5;627
TRUE;4;479;5;628
TRUE;4;465;5;629
TRUE;4;488;5;630
TRUE;4;350;5;631
TRUE;4;350;5;632
TRUE;4;350;5;633
TRUE;4;465;5;634
TRUE;4;488;5;635
TRUE;4;479;5;636
TRUE;4;465;5;637
TRUE;4;479;5;638
TRUE;4;350;5;639
TRUE;4;238;5;640
TRUE;4;350;5;641
TRUE;4;238;5;642
TRUE;4;350;5;643
TRUE;4;350;5;644
TRUE;4;350;5;645
TRUE;4;479;5;646
TRUE;4;238;5;647
TRUE;4;350;5;648
TRUE;4;479;5;649
TRUE;4;479;5;650
TRUE;4;350;5;651
TRUE;4;350;5;652
TRUE;4;465;5;653
TRUE;4;488;5;654
TRUE;4;488;5;655
TRUE;4;350;5;656
TRUE;4;479;5;657
TRUE;4;488;5;658
TRUE;4;479;5;659
TRUE;4;479;5;660
TRUE;4;350;5;661
TRUE;4;488;5;662
TRUE;4;479;5;663
TRUE;4;479;5;664
TRUE;4;479;5;665
TRUE;4;488;5;666
TRUE;4;479;5;667
TRUE;4;488;5;668
TRUE;4;465;5;669
TRUE;4;350;5;670
TRUE;4;350;5;671
TRUE;4;465;5;672
TRUE;4;350;5;673
TRUE;4;350;5;674
TRUE;4;350;5;675
TRUE;4;238;5;676
TRUE;4;350;5;677
TRUE;4;479;5;678
TRUE;4;465;5;679
TRUE;4;350;5;680
TRUE;4;479;5;681
TRUE;4;479;5;682
TRUE;4;479;5;683
TRUE;4;350;5;684
TRUE;4;479;5;685
TRUE;4;465;5;686
TRUE;4;350;5;687
TRUE;4;465;5;688
TRUE;4;479;5;689
TRUE;4;350;5;690
TRUE;4;350;5;691
TRUE;4;238;5;692
TRUE;4;350;5;693
TRUE;4;350;5;694
TRUE;4;350;5;695
TRUE;4;350;5;696
TRUE;4;350;5;697
TRUE;4;488;5;698
TRUE;4;488;5;699
TRUE;4;479;5;700
TRUE;4;238;5;701
TRUE;4;479;5;702
TRUE;4;238;5;703
TRUE;4;488;5;704
TRUE;4;350;5;705
TRUE;4;479;5;706
TRUE;4;350;5;707
TRUE;4;350;5;708
TRUE;4;488;5;709
TRUE;4;488;5;710
TRUE;4;488;5;711
TRUE;4;350;5;712
TRUE;4;488;5;713
TRUE;4;238;5;714
TRUE;4;479;5;715
TRUE;4;238;5;716
TRUE;4;479;5;717
TRUE;4;350;5;718
TRUE;4;350;5;719
TRUE;4;238;5;720
TRUE;4;479;5;721
TRUE;4;465;5;722
TRUE;4;479;5;723
TRUE;4;488;5;724
TRUE;4;350;5;725
TRUE;4;488;5;726
TRUE;4;488;5;727
TRUE;4;350;5;728
TRUE;4;238;5;729
TRUE;4;479;5;730
TRUE;4;350;5;731
TRUE;4;479;5;732
TRUE;4;350;5;733
TRUE;4;488;5;734
TRUE;4;350;5;735
TRUE;4;238;5;736
TRUE;4;488;5;737
TRUE;4;350;5;738
TRUE;4;350;5;739
TRUE;4;479;5;740
TRUE;4;238;5;741
TRUE;4;350;5;742
TRUE;4;238;5;743
TRUE;4;238;5;744
TRUE;4;488;5;745
TRUE;5;488;6;630
TRUE;5;350;6;350
TRUE;5;350;6;627
TRUE;5;350;6;588
TRUE;5;479;6;596
TRUE;5;627;6;746
TRUE;5;627;6;747
TRUE;5;630;6;748
TRUE;5;350;6;749
TRUE;5;630;6;750
TRUE;5;588;6;751
TRUE;5;627;6;752
TRUE;5;630;6;753
TRUE;5;350;6;754
TRUE;5;630;6;755
TRUE;5;630;6;756
TRUE;5;350;6;757
TRUE;5;627;6;758
TRUE;5;627;6;759
TRUE;5;630;6;760
TRUE;5;588;6;761
TRUE;5;627;6;762
TRUE;5;630;6;763
TRUE;5;627;6;764
TRUE;5;596;6;765
TRUE;5;350;6;766
TRUE;5;630;6;767
TRUE;5;630;6;768
TRUE;5;630;6;769
TRUE;5;627;6;770
TRUE;5;630;6;771
TRUE;5;630;6;772
TRUE;5;596;6;773
TRUE;5;588;6;774
TRUE;5;350;6;775
TRUE;5;627;6;776
TRUE;5;596;6;777
TRUE;5;627;6;778
TRUE;5;588;6;779
TRUE;5;350;6;780
TRUE;5;350;6;781
TRUE;5;630;6;782
TRUE;5;350;6;783
TRUE;5;627;6;784
TRUE;5;630;6;785
TRUE;5;630;6;786
TRUE;5;588;6;787
TRUE;5;350;6;788
TRUE;5;350;6;789
TRUE;5;350;6;790
TRUE;5;630;6;791
TRUE;5;630;6;792
TRUE;5;350;6;793
TRUE;5;588;6;794
TRUE;5;627;6;795
TRUE;5;596;6;796
TRUE;5;588;6;797
TRUE;5;630;6;798
TRUE;5;630;6;799
TRUE;5;627;6;800
TRUE;5;630;6;801
TRUE;5;350;6;802
TRUE;5;588;6;803
TRUE;5;588;6;804
TRUE;5;588;6;805
TRUE;5;630;6;806
TRUE;5;630;6;807
TRUE;5;350;6;808
TRUE;5;630;6;809
TRUE;5;630;6;810
TRUE;5;630;6;811
TRUE;5;350;6;812
TRUE;5;350;6;813
TRUE;5;596;6;814
TRUE;5;630;6;815
TRUE;5;350;6;816
TRUE;5;630;6;817
TRUE;5;630;6;818
TRUE;5;630;6;819
TRUE;6;588;7;804
TRUE;6;630;7;630
TRUE;6;588;7;761
TRUE;6;350;7;588
TRUE;6;350;7;793
TRUE;6;630;7;820
TRUE;6;793;7;821
TRUE;6;588;7;822
TRUE;6;804;7;823
TRUE;6;630;7;824
TRUE;6;630;7;825
TRUE;6;804;7;826
TRUE;6;804;7;827
TRUE;6;588;7;828
TRUE;6;804;7;829
TRUE;6;804;7;830
TRUE;6;793;7;831
TRUE;6;630;7;832
TRUE;6;804;7;833
TRUE;6;630;7;834
TRUE;6;588;7;835
TRUE;6;761;7;836
TRUE;6;804;7;837
TRUE;6;588;7;838
TRUE;6;588;7;839
TRUE;6;804;7;840
TRUE;6;630;7;841
TRUE;6;630;7;842
TRUE;6;804;7;843
TRUE;6;630;7;844
TRUE;7;588;8;804
TRUE;7;793;8;793
TRUE;7;630;8;630
TRUE;7;588;8;761
TRUE;7;588;8;588
TRUE;7;804;8;845
TRUE;7;761;8;846
TRUE;7;793;8;847
TRUE;7;630;8;848
TRUE;7;630;8;849
TRUE;7;804;8;850
TRUE;7;630;8;851
TRUE;7;630;8;852
TRUE;7;630;8;853
TRUE;7;793;8;854
TRUE;7;630;8;855
TRUE;7;804;8;856
TRUE;7;761;8;857
TRUE;8;588;9;804
TRUE;8;793;9;793
TRUE;8;630;9;630
TRUE;8;630;9;852
TRUE;8;588;9;761
TRUE;8;630;9;858
TRUE;8;630;9;859
TRUE;8;793;9;860
TRUE;8;804;9;861
TRUE;8;793;9;862
