PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;2;174;3;245
TRUE;2;96;3;246
TRUE;2;96;3;247
TRUE;2;174;3;248
TRUE;2;174;3;249
TRUE;2;96;3;250
TRUE;2;96;3;251
TRUE;2;96;3;252
TRUE;2;174;3;253
TRUE;2;96;3;254
TRUE;2;96;3;255
TRUE;2;96;3;256
TRUE;2;174;3;257
TRUE;2;174;3;258
TRUE;2;96;3;259
TRUE;2;96;3;260
TRUE;2;96;3;261
TRUE;2;96;3;262
TRUE;2;96;3;263
TRUE;2;96;3;264
TRUE;3;174;4;198
TRUE;3;96;4;239
TRUE;3;174;4;231
TRUE;3;174;4;248
TRUE;3;96;4;186
TRUE;3;239;4;265
TRUE;3;239;4;266
TRUE;3;198;4;267
TRUE;3;198;4;268
TRUE;3;231;4;269
TRUE;3;186;4;270
TRUE;3;248;4;271
TRUE;3;239;4;272
TRUE;3;198;4;273
TRUE;3;198;4;274
TRUE;3;198;4;275
TRUE;3;239;4;276
TRUE;3;248;4;277
TRUE;3;198;4;278
TRUE;3;198;4;279
TRUE;3;186;4;280
TRUE;3;198;4;281
TRUE;3;231;4;282
TRUE;3;198;4;283
TRUE;3;198;4;284
TRUE;3;239;4;285
TRUE;3;198;4;286
TRUE;3;198;4;287
TRUE;3;239;4;288
TRUE;3;231;4;289
TRUE;3;198;4;290
TRUE;3;198;4;291
TRUE;3;239;4;292
TRUE;3;239;4;293
TRUE;3;231;4;294
TRUE;3;248;4;295
TRUE;3;231;4;296
TRUE;3;198;4;297
TRUE;3;198;4;298
TRUE;3;198;4;299
TRUE;3;198;4;300
TRUE;3;231;4;301
TRUE;3;231;4;302
TRUE;3;239;4;303
TRUE;3;239;4;304
TRUE;3;231;4;305
TRUE;3;198;4;306
TRUE;3;239;4;307
TRUE;3;239;4;308
TRUE;3;248;4;309
TRUE;3;239;4;310
TRUE;3;239;4;311
TRUE;3;239;4;312
TRUE;3;198;4;313
TRUE;3;186;4;314
TRUE;3;198;4;315
TRUE;3;198;4;316
TRUE;3;231;4;317
TRUE;3;239;4;318
TRUE;3;239;4;319
TRUE;3;198;4;320
TRUE;3;239;4;321
TRUE;3;198;4;322
TRUE;3;198;4;323
TRUE;3;248;4;324
TRUE;3;231;4;325
TRUE;3;239;4;326
TRUE;3;239;4;327
TRUE;3;198;4;328
TRUE;3;198;4;329
TRUE;3;239;4;330
TRUE;3;198;4;331
TRUE;3;198;4;332
TRUE;3;198;4;333
TRUE;3;231;4;334
TRUE;3;239;4;335
TRUE;3;186;4;336
TRUE;3;198;4;337
TRUE;3;231;4;338
TRUE;3;198;4;339
TRUE;3;239;4;340
TRUE;3;198;4;341
TRUE;3;198;4;342
TRUE;3;239;4;343
TRUE;3;248;4;344
TRUE;3;198;4;345
TRUE;3;239;4;346
TRUE;3;248;4;347
TRUE;3;231;4;348
TRUE;3;239;4;349
TRUE;4;239;5;312
TRUE;4;198;5;198
TRUE;4;198;5;316
TRUE;4;239;5;239
TRUE;4;231;5;231
TRUE;4;316;5;350
TRUE;4;198;5;351
TRUE;4;198;5;352
TRUE;4;312;5;353
TRUE;4;198;5;354
TRUE;4;312;5;355
TRUE;4;316;5;356
TRUE;4;312;5;357
TRUE;4;239;5;358
TRUE;4;198;5;359
TRUE;4;231;5;360
TRUE;4;312;5;361
TRUE;4;198;5;362
TRUE;4;316;5;363
TRUE;4;316;5;364
TRUE;4;312;5;365
TRUE;4;198;5;366
TRUE;4;316;5;367
TRUE;4;312;5;368
TRUE;4;316;5;369
TRUE;4;231;5;370
TRUE;4;198;5;371
TRUE;4;198;5;372
TRUE;4;312;5;373
TRUE;4;198;5;374
TRUE;4;316;5;375
TRUE;4;198;5;376
TRUE;4;198;5;377
TRUE;4;312;5;378
TRUE;4;198;5;379
TRUE;4;198;5;380
TRUE;4;316;5;381
TRUE;4;239;5;382
TRUE;4;231;5;383
TRUE;4;316;5;384
TRUE;4;198;5;385
TRUE;4;198;5;386
TRUE;4;316;5;387
TRUE;4;312;5;388
TRUE;4;231;5;389
TRUE;4;239;5;390
TRUE;4;198;5;391
TRUE;4;239;5;392
TRUE;4;312;5;393
TRUE;4;312;5;394
TRUE;4;198;5;395
TRUE;4;316;5;396
TRUE;4;312;5;397
TRUE;4;312;5;398
TRUE;4;312;5;399
TRUE;4;198;5;400
TRUE;4;312;5;401
TRUE;4;312;5;402
TRUE;4;231;5;403
TRUE;4;312;5;404
TRUE;4;316;5;405
TRUE;4;312;5;406
TRUE;4;312;5;407
TRUE;4;239;5;408
TRUE;4;312;5;409
TRUE;4;316;5;410
TRUE;4;239;5;411
TRUE;4;316;5;412
TRUE;4;198;5;413
TRUE;4;316;5;414
TRUE;4;239;5;415
TRUE;4;239;5;416
TRUE;4;312;5;417
TRUE;4;312;5;418
TRUE;4;316;5;419
TRUE;4;239;5;420
TRUE;4;312;5;421
TRUE;4;312;5;422
TRUE;4;239;5;423
TRUE;4;312;5;424
TRUE;4;198;5;425
TRUE;4;231;5;426
TRUE;4;316;5;427
TRUE;4;239;5;428
TRUE;4;316;5;429
TRUE;4;231;5;430
TRUE;4;239;5;431
TRUE;4;239;5;432
TRUE;4;198;5;433
TRUE;4;312;5;434
TRUE;5;239;6;432
TRUE;5;239;6;239
TRUE;5;231;6;231
TRUE;5;239;6;312
TRUE;5;198;6;400
TRUE;5;239;6;435
TRUE;5;432;6;436
TRUE;5;231;6;437
TRUE;5;432;6;438
TRUE;5;239;6;439
TRUE;5;432;6;440
TRUE;5;432;6;441
TRUE;5;231;6;442
TRUE;5;400;6;443
TRUE;5;231;6;444
TRUE;5;432;6;445
TRUE;5;239;6;446
TRUE;5;312;6;447
TRUE;5;432;6;448
TRUE;5;312;6;449
TRUE;5;432;6;450
TRUE;5;432;6;451
TRUE;5;231;6;452
TRUE;5;432;6;453
TRUE;5;239;6;454
TRUE;5;239;6;455
TRUE;5;239;6;456
TRUE;5;432;6;457
TRUE;5;239;6;458
TRUE;5;231;6;459
TRUE;5;231;6;460
TRUE;5;400;6;461
TRUE;5;312;6;462
TRUE;5;400;6;463
TRUE;5;231;6;464
TRUE;5;239;6;465
TRUE;5;239;6;466
TRUE;5;432;6;467
TRUE;5;231;6;468
TRUE;5;231;6;469
TRUE;5;231;6;470
TRUE;5;312;6;471
TRUE;5;400;6;472
TRUE;5;432;6;473
TRUE;5;231;6;474
TRUE;5;432;6;475
TRUE;5;231;6;476
TRUE;5;400;6;477
TRUE;5;312;6;478
TRUE;5;239;6;479
TRUE;5;432;6;480
TRUE;5;239;6;481
TRUE;5;231;6;482
TRUE;5;432;6;483
TRUE;5;231;6;484
TRUE;5;432;6;485
TRUE;5;239;6;486
TRUE;5;432;6;487
TRUE;5;231;6;488
TRUE;5;432;6;489
TRUE;5;432;6;490
TRUE;5;231;6;491
TRUE;5;239;6;492
TRUE;5;239;6;493
TRUE;5;432;6;494
TRUE;5;400;6;495
TRUE;5;231;6;496
TRUE;5;231;6;497
TRUE;5;231;6;498
TRUE;5;400;6;499
TRUE;5;239;6;500
TRUE;5;239;6;501
TRUE;5;432;6;502
TRUE;5;432;6;503
TRUE;5;239;6;504
TRUE;5;432;6;505
TRUE;5;239;6;506
TRUE;5;432;6;507
TRUE;5;239;6;508
TRUE;5;432;6;509
TRUE;5;400;6;510
TRUE;5;239;6;511
TRUE;5;231;6;512
TRUE;5;231;6;513
TRUE;5;231;6;514
TRUE;5;312;6;515
TRUE;5;432;6;516
TRUE;5;432;6;517
TRUE;5;432;6;518
TRUE;5;432;6;519
TRUE;6;231;7;469
TRUE;6;432;7;453
TRUE;6;231;7;512
TRUE;6;239;7;432
TRUE;6;231;7;496
TRUE;6;469;7;520
TRUE;6;453;7;521
TRUE;6;512;7;522
TRUE;6;453;7;523
TRUE;6;512;7;524
TRUE;6;496;7;525
TRUE;6;453;7;526
TRUE;6;469;7;527
TRUE;6;469;7;528
TRUE;6;432;7;529
TRUE;6;432;7;530
TRUE;6;453;7;531
TRUE;6;453;7;532
TRUE;6;453;7;533
TRUE;6;469;7;534
TRUE;6;469;7;535
TRUE;6;469;7;536
TRUE;6;453;7;537
TRUE;6;469;7;538
TRUE;6;469;7;539
TRUE;6;453;7;540
TRUE;6;469;7;541
TRUE;6;496;7;542
TRUE;6;432;7;543
TRUE;6;469;7;544
TRUE;6;453;7;545
TRUE;6;469;7;546
TRUE;6;432;7;547
TRUE;6;469;7;548
TRUE;6;453;7;549
TRUE;6;453;7;550
TRUE;6;469;7;551
TRUE;6;496;7;552
TRUE;6;469;7;553
TRUE;6;453;7;554
TRUE;6;453;7;555
TRUE;6;512;7;556
TRUE;6;496;7;557
TRUE;6;432;7;558
TRUE;6;469;7;559
TRUE;6;432;7;560
TRUE;6;512;7;561
TRUE;6;453;7;562
TRUE;6;496;7;563
TRUE;6;453;7;564
TRUE;6;512;7;565
TRUE;6;512;7;566
TRUE;6;512;7;567
TRUE;6;496;7;568
TRUE;6;469;7;569
TRUE;6;469;7;570
TRUE;6;453;7;571
TRUE;6;453;7;572
TRUE;6;496;7;573
TRUE;6;469;7;574
TRUE;6;453;7;575
TRUE;6;453;7;576
TRUE;6;512;7;577
TRUE;6;432;7;578
TRUE;6;469;7;579
TRUE;6;453;7;580
TRUE;6;469;7;581
TRUE;6;453;7;582
TRUE;6;453;7;583
TRUE;6;512;7;584
TRUE;6;469;7;585
TRUE;6;496;7;586
TRUE;6;469;7;587
TRUE;6;512;7;588
TRUE;6;469;7;589
TRUE;6;453;7;590
TRUE;6;432;7;591
TRUE;6;469;7;592
TRUE;6;469;7;593
TRUE;6;469;7;594
TRUE;6;453;7;595
TRUE;6;453;7;596
TRUE;6;453;7;597
TRUE;6;512;7;598
TRUE;6;453;7;599
TRUE;6;496;7;600
TRUE;6;469;7;601
TRUE;6;469;7;602
TRUE;6;512;7;603
TRUE;6;432;7;604
TRUE;7;453;8;545
TRUE;7;512;8;588
TRUE;7;469;8;469
TRUE;7;512;8;512
TRUE;7;432;8;432
TRUE;7;545;8;605
TRUE;7;469;8;606
TRUE;7;588;8;607
TRUE;7;432;8;608
TRUE;7;588;8;609
TRUE;7;545;8;610
TRUE;7;588;8;611
TRUE;7;588;8;612
TRUE;7;588;8;613
TRUE;7;512;8;614
TRUE;7;545;8;615
TRUE;7;512;8;616
TRUE;7;545;8;617
TRUE;7;545;8;618
TRUE;7;588;8;619
TRUE;7;512;8;620
TRUE;7;545;8;621
TRUE;7;512;8;622
TRUE;7;545;8;623
TRUE;7;512;8;624
TRUE;7;545;8;625
TRUE;7;588;8;626
TRUE;7;469;8;627
TRUE;7;545;8;628
TRUE;7;432;8;629
TRUE;7;469;8;630
TRUE;7;588;8;631
TRUE;7;545;8;632
TRUE;7;588;8;633
TRUE;7;469;8;634
TRUE;7;588;8;635
TRUE;7;545;8;636
TRUE;7;588;8;637
TRUE;7;469;8;638
TRUE;7;588;8;639
TRUE;7;512;8;640
TRUE;7;545;8;641
TRUE;7;588;8;642
TRUE;7;588;8;643
TRUE;7;512;8;644
TRUE;7;545;8;645
TRUE;7;545;8;646
TRUE;7;512;8;647
TRUE;7;545;8;648
TRUE;7;512;8;649
TRUE;7;545;8;650
TRUE;7;432;8;651
TRUE;7;545;8;652
TRUE;7;512;8;653
TRUE;7;512;8;654
TRUE;7;588;8;655
TRUE;7;512;8;656
TRUE;7;545;8;657
TRUE;7;545;8;658
TRUE;7;588;8;659
TRUE;7;545;8;660
TRUE;7;469;8;661
TRUE;7;545;8;662
TRUE;7;545;8;663
TRUE;7;469;8;664
TRUE;7;512;8;665
TRUE;7;588;8;666
TRUE;7;545;8;667
TRUE;7;545;8;668
TRUE;7;545;8;669
TRUE;7;545;8;670
TRUE;7;588;8;671
TRUE;7;545;8;672
TRUE;7;545;8;673
TRUE;7;588;8;674
TRUE;7;545;8;675
TRUE;7;545;8;676
TRUE;7;469;8;677
TRUE;7;545;8;678
TRUE;7;588;8;679
TRUE;7;545;8;680
TRUE;7;545;8;681
TRUE;7;588;8;682
TRUE;7;588;8;683
TRUE;7;545;8;684
TRUE;8;588;9;613
TRUE;8;545;9;545
TRUE;8;512;9;588
TRUE;8;588;9;633
TRUE;8;469;9;469
TRUE;8;613;9;685
TRUE;8;613;9;686
TRUE;8;613;9;687
TRUE;8;633;9;688
TRUE;8;633;9;689
TRUE;8;588;9;690
TRUE;8;613;9;691
TRUE;8;613;9;692
TRUE;8;588;9;693
TRUE;8;545;9;694
TRUE;8;613;9;695
TRUE;8;633;9;696
TRUE;8;633;9;697
TRUE;8;469;9;698
TRUE;8;545;9;699
TRUE;8;545;9;700
TRUE;8;633;9;701
TRUE;8;588;9;702
TRUE;8;545;9;703
TRUE;8;545;9;704
TRUE;8;588;9;705
TRUE;8;545;9;706
TRUE;8;545;9;707
TRUE;8;613;9;708
TRUE;8;469;9;709
TRUE;9;588;10;613
TRUE;9;588;10;693
TRUE;9;633;10;701
TRUE;9;545;10;706
TRUE;9;588;10;633
TRUE;9;701;10;710
TRUE;9;693;10;711
TRUE;9;706;10;712
TRUE;9;613;10;713
TRUE;9;701;10;714
TRUE;10;613;11;613
TRUE;10;633;11;701
TRUE;10;693;11;693
TRUE;10;633;11;633
TRUE;10;706;11;706
TRUE;10;613;11;715
