PATH;ORIGIN_ITER;ORIGIN_CONFIG_ID;DESTINY_ITER;DESTINY_CONFIG_ID
TRUE;5;185;6;232
TRUE;5;177;6;233
TRUE;5;186;6;234
TRUE;5;185;6;235
TRUE;5;186;6;236
TRUE;5;185;6;237
TRUE;5;177;6;238
TRUE;5;86;6;239
TRUE;5;177;6;240
TRUE;5;185;6;241
TRUE;5;185;6;242
TRUE;5;177;6;243
TRUE;5;86;6;244
TRUE;5;177;6;245
TRUE;5;177;6;246
TRUE;5;185;6;247
TRUE;5;177;6;248
TRUE;5;185;6;249
TRUE;5;186;6;250
TRUE;5;185;6;251
TRUE;6;186;7;230
TRUE;6;185;7;185
TRUE;6;177;7;177
TRUE;6;186;7;236
TRUE;6;185;7;247
TRUE;6;177;7;252
TRUE;6;230;7;253
TRUE;6;236;7;254
TRUE;6;185;7;255
TRUE;6;185;7;256
TRUE;6;185;7;257
TRUE;6;230;7;258
TRUE;6;230;7;259
TRUE;6;247;7;260
TRUE;6;185;7;261
TRUE;6;230;7;262
TRUE;6;236;7;263
TRUE;6;230;7;264
TRUE;6;177;7;265
TRUE;6;230;7;266
TRUE;6;230;7;267
TRUE;6;185;7;268
TRUE;6;177;7;269
TRUE;6;177;7;270
TRUE;6;185;7;271
TRUE;6;177;7;272
TRUE;6;230;7;273
TRUE;6;177;7;274
TRUE;6;230;7;275
TRUE;6;177;7;276
TRUE;6;230;7;277
TRUE;6;177;7;278
TRUE;6;177;7;279
TRUE;6;185;7;280
TRUE;6;230;7;281
TRUE;6;185;7;282
TRUE;6;177;7;283
TRUE;6;177;7;284
TRUE;6;177;7;285
TRUE;6;230;7;286
TRUE;6;230;7;287
TRUE;6;185;7;288
TRUE;6;230;7;289
TRUE;6;230;7;290
TRUE;6;236;7;291
